'23.11.2022 14:05:15','638048091155293232','MouseMovement','None','X:906,Y:771'
'23.11.2022 14:05:15','638048091155517835','MouseMovement','None','X:906,Y:769'
'23.11.2022 14:05:15','638048091155752761','MouseMovement','None','X:906,Y:768'
'23.11.2022 14:05:15','638048091155830700','MouseMovement','None','X:905,Y:767'
'23.11.2022 14:05:15','638048091155899005','MouseMovement','None','X:905,Y:766'
'23.11.2022 14:05:15','638048091157515347','MouseMovement','None','X:905,Y:763'
'23.11.2022 14:05:15','638048091157594526','MouseMovement','None','X:907,Y:760'
'23.11.2022 14:05:15','638048091157677661','MouseMovement','None','X:910,Y:756'
'23.11.2022 14:05:15','638048091157858813','MouseMovement','None','X:919,Y:746'
'23.11.2022 14:05:15','638048091157897855','MouseMovement','None','X:924,Y:740'
'23.11.2022 14:05:15','638048091157976468','MouseMovement','None','X:933,Y:735'
'23.11.2022 14:05:15','638048091158054429','MouseMovement','None','X:940,Y:727'
'23.11.2022 14:05:15','638048091158133542','MouseMovement','None','X:944,Y:721'
'23.11.2022 14:05:15','638048091158211794','MouseMovement','None','X:948,Y:715'
'23.11.2022 14:05:15','638048091158270287','MouseMovement','None','X:951,Y:711'
'23.11.2022 14:05:15','638048091158357986','MouseMovement','None','X:951,Y:707'
'23.11.2022 14:05:15','638048091158436184','MouseMovement','None','X:951,Y:704'
'23.11.2022 14:05:15','638048091158514249','MouseMovement','None','X:951,Y:703'
'23.11.2022 14:05:15','638048091158670387','MouseMovement','None','X:951,Y:702'
'23.11.2022 14:05:15','638048091158836132','MouseMovement','None','X:951,Y:701'
'23.11.2022 14:05:15','638048091159598179','MouseMovement','None','X:949,Y:701'
'23.11.2022 14:05:15','638048091159676402','MouseMovement','None','X:947,Y:700'
'23.11.2022 14:05:15','638048091159754467','MouseMovement','None','X:945,Y:699'
'23.11.2022 14:05:15','638048091159812933','MouseMovement','None','X:944,Y:699'
'23.11.2022 14:05:15','638048091159891104','MouseMovement','None','X:943,Y:699'
'23.11.2022 14:05:15','638048091159978842','MouseMovement','None','X:942,Y:697'
'23.11.2022 14:05:16','638048091160056841','MouseMovement','None','X:940,Y:696'
'23.11.2022 14:05:16','638048091160134926','MouseMovement','None','X:937,Y:695'
'23.11.2022 14:05:16','638048091160213370','MouseMovement','None','X:936,Y:695'
'23.11.2022 14:05:16','638048091160272512','MouseMovement','None','X:933,Y:695'
'23.11.2022 14:05:16','638048091160350703','MouseMovement','None','X:931,Y:694'
'23.11.2022 14:05:16','638048091160516607','MouseMovement','None','X:930,Y:694'
'23.11.2022 14:05:16','638048091160594667','MouseMovement','None','X:928,Y:694'
'23.11.2022 14:05:16','638048091160672650','MouseMovement','None','X:927,Y:694'
'23.11.2022 14:05:16','638048091160731161','MouseMovement','None','X:926,Y:694'
'23.11.2022 14:05:16','638048091160818969','MouseMovement','None','X:926,Y:696'
'23.11.2022 14:05:16','638048091160897083','MouseMovement','None','X:926,Y:697'
'23.11.2022 14:05:16','638048091160975143','MouseMovement','None','X:925,Y:698'
'23.11.2022 14:05:16','638048091161053217','MouseMovement','None','X:923,Y:699'
'23.11.2022 14:05:16','638048091161131260','MouseMovement','None','X:923,Y:701'
'23.11.2022 14:05:16','638048091161219101','MouseMovement','None','X:922,Y:704'
'23.11.2022 14:05:16','638048091161277636','MouseMovement','None','X:922,Y:706'
'23.11.2022 14:05:16','638048091161355838','MouseMovement','None','X:922,Y:707'
'23.11.2022 14:05:16','638048091161433915','MouseMovement','None','X:922,Y:709'
'23.11.2022 14:05:16','638048091161511976','MouseMovement','None','X:921,Y:709'
'23.11.2022 14:05:16','638048091161589912','MouseMovement','None','X:921,Y:710'
'23.11.2022 14:05:16','638048091161677872','MouseMovement','None','X:921,Y:711'
'23.11.2022 14:05:16','638048091164657616','MouseMovement','Left','X:922,Y:711'
'23.11.2022 14:05:16','638048091164735848','MouseMovement','Left','X:923,Y:711'
'23.11.2022 14:05:16','638048091164813865','MouseMovement','None','X:924,Y:710'
'23.11.2022 14:05:16','638048091164891793','MouseMovement','None','X:925,Y:710'
'23.11.2022 14:05:16','638048091164969875','MouseMovement','None','X:925,Y:708'
'23.11.2022 14:05:16','638048091165038182','MouseMovement','None','X:926,Y:706'
'23.11.2022 14:05:16','638048091165116250','MouseMovement','None','X:927,Y:704'
'23.11.2022 14:05:16','638048091165194327','MouseMovement','None','X:927,Y:701'
'23.11.2022 14:05:16','638048091165272393','MouseMovement','None','X:928,Y:701'
'23.11.2022 14:05:16','638048091165350446','MouseMovement','None','X:928,Y:699'
'23.11.2022 14:05:16','638048091165574896','MouseMovement','None','X:928,Y:698'
'23.11.2022 14:05:16','638048091167581453','MouseMovement','None','X:928,Y:697'
'23.11.2022 14:05:16','638048091167659529','MouseMovement','None','X:929,Y:696'
'23.11.2022 14:05:16','638048091167737584','MouseMovement','None','X:931,Y:693'
'23.11.2022 14:05:16','638048091167815651','MouseMovement','None','X:933,Y:691'
'23.11.2022 14:05:16','638048091167893876','MouseMovement','None','X:934,Y:688'
'23.11.2022 14:05:16','638048091167971808','MouseMovement','None','X:936,Y:685'
'23.11.2022 14:05:16','638048091168030356','MouseMovement','None','X:939,Y:681'
'23.11.2022 14:05:16','638048091168118192','MouseMovement','None','X:940,Y:679'
'23.11.2022 14:05:16','638048091168196423','MouseMovement','None','X:945,Y:675'
'23.11.2022 14:05:16','638048091168274329','MouseMovement','None','X:946,Y:673'
'23.11.2022 14:05:16','638048091168352403','MouseMovement','None','X:950,Y:667'
'23.11.2022 14:05:16','638048091168410930','MouseMovement','None','X:953,Y:663'
'23.11.2022 14:05:16','638048091168498784','MouseMovement','None','X:957,Y:658'
'23.11.2022 14:05:16','638048091168576967','MouseMovement','None','X:959,Y:657'
'23.11.2022 14:05:16','638048091168655028','MouseMovement','None','X:960,Y:654'
'23.11.2022 14:05:16','638048091168733032','MouseMovement','None','X:961,Y:652'
'23.11.2022 14:05:16','638048091168811025','MouseMovement','None','X:962,Y:650'
'23.11.2022 14:05:16','638048091168954046','MouseMovement','None','X:963,Y:650'
'23.11.2022 14:05:16','638048091169890987','MouseMovement','None','X:963,Y:649'
'23.11.2022 14:05:17','638048091173118359','MouseMovement','None','X:966,Y:649'
'23.11.2022 14:05:17','638048091173196396','MouseMovement','None','X:968,Y:649'
'23.11.2022 14:05:17','638048091173255089','MouseMovement','None','X:975,Y:649'
'23.11.2022 14:05:17','638048091173333006','MouseMovement','None','X:978,Y:649'
'23.11.2022 14:05:17','638048091173411231','MouseMovement','None','X:985,Y:649'
'23.11.2022 14:05:17','638048091173498914','MouseMovement','None','X:990,Y:649'
'23.11.2022 14:05:17','638048091173577125','MouseMovement','None','X:993,Y:649'
'23.11.2022 14:05:17','638048091173655055','MouseMovement','None','X:995,Y:649'
'23.11.2022 14:05:17','638048091173733321','MouseMovement','None','X:999,Y:649'
'23.11.2022 14:05:17','638048091173791688','MouseMovement','None','X:1003,Y:649'
'23.11.2022 14:05:17','638048091173869901','MouseMovement','None','X:1004,Y:649'
'23.11.2022 14:05:17','638048091173957725','MouseMovement','None','X:1005,Y:649'
'23.11.2022 14:05:17','638048091174035822','MouseMovement','None','X:1006,Y:649'
'23.11.2022 14:05:17','638048091177175352','MouseMovement','None','X:1004,Y:648'
'23.11.2022 14:05:17','638048091177255953','MouseMovement','None','X:1003,Y:648'
'23.11.2022 14:05:17','638048091177331490','MouseMovement','None','X:999,Y:646'
'23.11.2022 14:05:17','638048091177419321','MouseMovement','None','X:997,Y:646'
'23.11.2022 14:05:17','638048091177497515','MouseMovement','None','X:994,Y:644'
'23.11.2022 14:05:17','638048091177576035','MouseMovement','None','X:993,Y:644'
'23.11.2022 14:05:17','638048091177634590','MouseMovement','None','X:991,Y:643'
'23.11.2022 14:05:17','638048091177712502','MouseMovement','None','X:990,Y:643'
'23.11.2022 14:05:17','638048091177790769','MouseMovement','None','X:989,Y:643'
'23.11.2022 14:05:17','638048091177878400','MouseMovement','None','X:987,Y:643'
'23.11.2022 14:05:17','638048091178035593','MouseMovement','None','X:986,Y:643'
'23.11.2022 14:05:17','638048091178338295','MouseMovement','None','X:985,Y:643'
'23.11.2022 14:05:17','638048091178494582','MouseMovement','None','X:984,Y:643'
'23.11.2022 14:05:17','638048091178718916','MouseMovement','Left','X:983,Y:643'
'23.11.2022 14:05:17','638048091178796959','MouseMovement','Left','X:982,Y:643'
'23.11.2022 14:05:18','638048091180016809','MouseMovement','None','X:984,Y:643'
'23.11.2022 14:05:18','638048091180094895','MouseMovement','None','X:986,Y:643'
'23.11.2022 14:05:18','638048091180173061','MouseMovement','None','X:990,Y:644'
'23.11.2022 14:05:18','638048091180251240','MouseMovement','None','X:992,Y:645'
'23.11.2022 14:05:18','638048091180329498','MouseMovement','None','X:995,Y:645'
'23.11.2022 14:05:18','638048091180413535','MouseMovement','None','X:998,Y:645'
'23.11.2022 14:05:18','638048091180474419','MouseMovement','None','X:1000,Y:645'
'23.11.2022 14:05:18','638048091180557643','MouseMovement','None','X:1001,Y:645'
'23.11.2022 14:05:18','638048091180636844','MouseMovement','None','X:1004,Y:646'
'23.11.2022 14:05:18','638048091180718144','MouseMovement','None','X:1006,Y:646'
'23.11.2022 14:05:18','638048091180874280','MouseMovement','None','X:1008,Y:646'
'23.11.2022 14:05:18','638048091181020691','MouseMovement','None','X:1010,Y:646'
'23.11.2022 14:05:18','638048091181098745','MouseMovement','None','X:1011,Y:647'
'23.11.2022 14:05:18','638048091181176974','MouseMovement','None','X:1012,Y:647'
'23.11.2022 14:05:18','638048091181255271','MouseMovement','None','X:1013,Y:647'
'23.11.2022 14:05:18','638048091181333287','MouseMovement','None','X:1015,Y:648'
'23.11.2022 14:05:18','638048091181421127','MouseMovement','None','X:1017,Y:648'
'23.11.2022 14:05:18','638048091181469963','MouseMovement','None','X:1018,Y:649'
'23.11.2022 14:05:18','638048091181557778','MouseMovement','None','X:1020,Y:649'
'23.11.2022 14:05:18','638048091181713906','MouseMovement','None','X:1021,Y:650'
'23.11.2022 14:05:18','638048091182016662','MouseMovement','None','X:1022,Y:650'
'23.11.2022 14:05:18','638048091184182659','MouseMovement','None','X:1023,Y:649'
'23.11.2022 14:05:18','638048091184250965','MouseMovement','None','X:1023,Y:647'
'23.11.2022 14:05:18','638048091184319296','MouseMovement','None','X:1025,Y:646'
'23.11.2022 14:05:18','638048091184397356','MouseMovement','None','X:1026,Y:644'
'23.11.2022 14:05:18','638048091184475457','MouseMovement','None','X:1026,Y:642'
'23.11.2022 14:05:18','638048091184555289','MouseMovement','None','X:1026,Y:641'
'23.11.2022 14:05:18','638048091184633457','MouseMovement','None','X:1028,Y:639'
'23.11.2022 14:05:18','638048091184711646','MouseMovement','None','X:1030,Y:637'
'23.11.2022 14:05:18','638048091184779792','MouseMovement','None','X:1031,Y:635'
'23.11.2022 14:05:18','638048091184857834','MouseMovement','None','X:1033,Y:634'
'23.11.2022 14:05:18','638048091184938617','MouseMovement','None','X:1035,Y:632'
'23.11.2022 14:05:18','638048091185095916','MouseMovement','None','X:1038,Y:630'
'23.11.2022 14:05:18','638048091185174077','MouseMovement','None','X:1040,Y:629'
'23.11.2022 14:05:18','638048091185252068','MouseMovement','None','X:1043,Y:628'
'23.11.2022 14:05:18','638048091185310698','MouseMovement','None','X:1044,Y:626'
'23.11.2022 14:05:18','638048091185399467','MouseMovement','None','X:1046,Y:625'
'23.11.2022 14:05:18','638048091185477121','MouseMovement','None','X:1048,Y:625'
'23.11.2022 14:05:18','638048091185555201','MouseMovement','None','X:1049,Y:625'
'23.11.2022 14:05:18','638048091185711418','MouseMovement','None','X:1051,Y:624'
'23.11.2022 14:05:18','638048091185770340','MouseMovement','None','X:1052,Y:623'
'23.11.2022 14:05:18','638048091185858231','MouseMovement','None','X:1054,Y:623'
'23.11.2022 14:05:18','638048091185936239','MouseMovement','None','X:1056,Y:622'
'23.11.2022 14:05:18','638048091186014336','MouseMovement','None','X:1057,Y:622'
'23.11.2022 14:05:18','638048091186092411','MouseMovement','None','X:1058,Y:622'
'23.11.2022 14:05:18','638048091186170450','MouseMovement','None','X:1060,Y:622'
'23.11.2022 14:05:18','638048091186238793','MouseMovement','None','X:1060,Y:621'
'23.11.2022 14:05:18','638048091186316808','MouseMovement','None','X:1061,Y:621'
'23.11.2022 14:05:18','638048091186716940','MouseMovement','None','X:1062,Y:621'
'23.11.2022 14:05:18','638048091187478086','MouseMovement','None','X:1063,Y:621'
'23.11.2022 14:05:18','638048091187556197','MouseMovement','None','X:1065,Y:621'
'23.11.2022 14:05:18','638048091187634240','MouseMovement','None','X:1066,Y:620'
'23.11.2022 14:05:18','638048091187712482','MouseMovement','None','X:1068,Y:620'
'23.11.2022 14:05:18','638048091187771392','MouseMovement','None','X:1071,Y:619'
'23.11.2022 14:05:18','638048091187937347','MouseMovement','None','X:1073,Y:619'
'23.11.2022 14:05:18','638048091188015578','MouseMovement','None','X:1076,Y:618'
'23.11.2022 14:05:18','638048091188093697','MouseMovement','None','X:1077,Y:618'
'23.11.2022 14:05:18','638048091188152595','MouseMovement','None','X:1078,Y:618'
'23.11.2022 14:05:18','638048091188231383','MouseMovement','None','X:1080,Y:618'
'23.11.2022 14:05:18','638048091188397382','MouseMovement','None','X:1080,Y:617'
'23.11.2022 14:05:18','638048091188553612','MouseMovement','None','X:1081,Y:617'
'23.11.2022 14:05:18','638048091188777824','MouseMovement','None','X:1082,Y:617'
'23.11.2022 14:05:18','638048091188933972','MouseMovement','None','X:1083,Y:617'
'23.11.2022 14:05:18','638048091189012164','MouseMovement','None','X:1084,Y:617'
'23.11.2022 14:05:18','638048091189090106','MouseMovement','None','X:1085,Y:617'
'23.11.2022 14:05:18','638048091189236473','MouseMovement','None','X:1086,Y:617'
'23.11.2022 14:05:18','638048091189314725','MouseMovement','None','X:1088,Y:617'
'23.11.2022 14:05:18','638048091189392615','MouseMovement','None','X:1089,Y:617'
'23.11.2022 14:05:18','638048091189470683','MouseMovement','None','X:1092,Y:617'
'23.11.2022 14:05:18','638048091189558535','MouseMovement','None','X:1093,Y:617'
'23.11.2022 14:05:19','638048091194150023','MouseMovement','None','X:1095,Y:617'
'23.11.2022 14:05:19','638048091194237907','MouseMovement','None','X:1098,Y:617'
'23.11.2022 14:05:19','638048091194315919','MouseMovement','None','X:1099,Y:617'
'23.11.2022 14:05:19','638048091194395961','MouseMovement','None','X:1101,Y:617'
'23.11.2022 14:05:19','638048091194454313','MouseMovement','None','X:1102,Y:617'
'23.11.2022 14:05:19','638048091194532482','MouseMovement','None','X:1103,Y:617'
'23.11.2022 14:05:19','638048091194620206','MouseMovement','None','X:1104,Y:617'
'23.11.2022 14:05:19','638048091194776809','MouseMovement','None','X:1105,Y:617'
'23.11.2022 14:05:19','638048091194991601','MouseMovement','None','X:1106,Y:617'
'23.11.2022 14:05:19','638048091196231219','MouseMovement','None','X:1107,Y:617'
'23.11.2022 14:05:19','638048091196993414','MouseMovement','None','X:1110,Y:617'
'23.11.2022 14:05:19','638048091197071283','MouseMovement','None','X:1113,Y:617'
'23.11.2022 14:05:19','638048091197237188','MouseMovement','None','X:1114,Y:617'
'23.11.2022 14:05:19','638048091198377929','MouseMovement','None','X:1115,Y:617'
'23.11.2022 14:05:19','638048091198538053','MouseMovement','None','X:1117,Y:617'
'23.11.2022 14:05:19','638048091198615246','MouseMovement','None','X:1120,Y:617'
'23.11.2022 14:05:19','638048091198698630','MouseMovement','None','X:1121,Y:617'
'23.11.2022 14:05:19','638048091198757818','MouseMovement','None','X:1123,Y:617'
'23.11.2022 14:05:19','638048091198835870','MouseMovement','None','X:1127,Y:613'
'23.11.2022 14:05:19','638048091198913944','MouseMovement','None','X:1131,Y:611'
'23.11.2022 14:05:19','638048091198992147','MouseMovement','None','X:1135,Y:610'
'23.11.2022 14:05:19','638048091199070080','MouseMovement','None','X:1138,Y:609'
'23.11.2022 14:05:19','638048091199157886','MouseMovement','None','X:1139,Y:609'
'23.11.2022 14:05:19','638048091199294534','MouseMovement','None','X:1140,Y:608'
'23.11.2022 14:05:19','638048091199452155','MouseMovement','None','X:1141,Y:608'
'23.11.2022 14:05:19','638048091199530083','MouseMovement','None','X:1141,Y:607'
'23.11.2022 14:05:19','638048091199618019','MouseMovement','None','X:1141,Y:606'
'23.11.2022 14:05:19','638048091199695975','MouseMovement','None','X:1142,Y:606'
'23.11.2022 14:05:19','638048091199754558','MouseMovement','None','X:1143,Y:606'
'23.11.2022 14:05:19','638048091199832783','MouseMovement','None','X:1143,Y:605'
'23.11.2022 14:05:20','638048091200830186','MouseMovement','None','X:1143,Y:604'
'23.11.2022 14:05:20','638048091200996324','MouseMovement','None','X:1143,Y:603'
'23.11.2022 14:05:20','638048091202547953','MouseMovement','Left','X:1142,Y:603'
'23.11.2022 14:05:20','638048091203533437','MouseMovement','None','X:1142,Y:601'
'23.11.2022 14:05:20','638048091203592000','MouseMovement','None','X:1141,Y:597'
'23.11.2022 14:05:20','638048091203670194','MouseMovement','None','X:1140,Y:596'
'23.11.2022 14:05:20','638048091203758052','MouseMovement','None','X:1139,Y:594'
'23.11.2022 14:05:20','638048091203835971','MouseMovement','None','X:1135,Y:588'
'23.11.2022 14:05:20','638048091203914155','MouseMovement','None','X:1132,Y:581'
'23.11.2022 14:05:20','638048091203992140','MouseMovement','None','X:1130,Y:577'
'23.11.2022 14:05:20','638048091204050765','MouseMovement','None','X:1128,Y:576'
'23.11.2022 14:05:20','638048091204138444','MouseMovement','None','X:1126,Y:573'
'23.11.2022 14:05:20','638048091204216666','MouseMovement','None','X:1124,Y:571'
'23.11.2022 14:05:20','638048091204372816','MouseMovement','None','X:1124,Y:569'
'23.11.2022 14:05:20','638048091204450867','MouseMovement','None','X:1123,Y:569'
'23.11.2022 14:05:20','638048091204538556','MouseMovement','None','X:1123,Y:568'
'23.11.2022 14:05:20','638048091204597138','MouseMovement','None','X:1122,Y:567'
'23.11.2022 14:05:20','638048091204919150','MouseMovement','None','X:1122,Y:566'
'23.11.2022 14:05:20','638048091205055898','MouseMovement','None','X:1121,Y:566'
'23.11.2022 14:05:20','638048091205290109','MouseMovement','None','X:1120,Y:565'
'23.11.2022 14:05:20','638048091205378079','MouseMovement','None','X:1118,Y:564'
'23.11.2022 14:05:20','638048091205456072','MouseMovement','None','X:1117,Y:564'
'23.11.2022 14:05:20','638048091205514695','MouseMovement','None','X:1115,Y:563'
'23.11.2022 14:05:20','638048091205592627','MouseMovement','None','X:1114,Y:563'
'23.11.2022 14:05:20','638048091205670878','MouseMovement','None','X:1113,Y:563'
'23.11.2022 14:05:20','638048091205758673','MouseMovement','None','X:1112,Y:563'
'23.11.2022 14:05:20','638048091205836773','MouseMovement','None','X:1111,Y:563'
'23.11.2022 14:05:20','638048091205914710','MouseMovement','None','X:1110,Y:563'
'23.11.2022 14:05:20','638048091205973233','MouseMovement','None','X:1107,Y:563'
'23.11.2022 14:05:20','638048091206129355','MouseMovement','None','X:1106,Y:563'
'23.11.2022 14:05:20','638048091206217203','MouseMovement','None','X:1106,Y:564'
'23.11.2022 14:05:20','638048091206295283','MouseMovement','None','X:1105,Y:565'
'23.11.2022 14:05:20','638048091206509939','MouseMovement','None','X:1105,Y:566'
'23.11.2022 14:05:20','638048091206597776','MouseMovement','None','X:1104,Y:567'
'23.11.2022 14:05:20','638048091206833007','MouseMovement','None','X:1104,Y:568'
'23.11.2022 14:05:20','638048091206911010','MouseMovement','None','X:1103,Y:569'
'23.11.2022 14:05:20','638048091206969567','MouseMovement','None','X:1103,Y:570'
'23.11.2022 14:05:20','638048091207135493','MouseMovement','None','X:1102,Y:570'
'23.11.2022 14:05:20','638048091208756419','MouseMovement','None','X:1102,Y:569'
'23.11.2022 14:05:20','638048091208835636','MouseMovement','None','X:1102,Y:568'
'23.11.2022 14:05:20','638048091208894176','MouseMovement','None','X:1102,Y:567'
'23.11.2022 14:05:20','638048091208972244','MouseMovement','None','X:1102,Y:566'
'23.11.2022 14:05:20','638048091209050121','MouseMovement','None','X:1102,Y:565'
'23.11.2022 14:05:20','638048091209294278','MouseMovement','None','X:1102,Y:564'
'23.11.2022 14:05:21','638048091210972951','MouseMovement','None','X:1103,Y:564'
'23.11.2022 14:05:21','638048091211138869','MouseMovement','None','X:1103,Y:563'
'23.11.2022 14:05:21','638048091211217049','MouseMovement','None','X:1105,Y:563'
'23.11.2022 14:05:21','638048091211295166','MouseMovement','None','X:1107,Y:562'
'23.11.2022 14:05:21','638048091211431657','MouseMovement','None','X:1108,Y:562'
'23.11.2022 14:05:21','638048091211509820','MouseMovement','None','X:1108,Y:561'
'23.11.2022 14:05:21','638048091211675590','MouseMovement','None','X:1109,Y:560'
'23.11.2022 14:05:21','638048091211812171','MouseMovement','None','X:1109,Y:559'
'23.11.2022 14:05:21','638048091211890248','MouseMovement','None','X:1110,Y:559'
'23.11.2022 14:05:21','638048091211978266','MouseMovement','None','X:1110,Y:557'
'23.11.2022 14:05:21','638048091212046531','MouseMovement','None','X:1111,Y:557'
'23.11.2022 14:05:21','638048091212133093','MouseMovement','None','X:1112,Y:556'
'23.11.2022 14:05:21','638048091212271122','MouseMovement','None','X:1113,Y:556'
'23.11.2022 14:05:21','638048091212355842','MouseMovement','None','X:1114,Y:556'
'23.11.2022 14:05:21','638048091212433826','MouseMovement','None','X:1115,Y:556'
'23.11.2022 14:05:21','638048091212677658','MouseMovement','None','X:1115,Y:555'
'23.11.2022 14:05:21','638048091212736206','MouseMovement','None','X:1115,Y:554'
'23.11.2022 14:05:21','638048091213352208','MouseMovement','None','X:1116,Y:554'
'23.11.2022 14:05:21','638048091214601144','MouseMovement','None','X:1115,Y:553'
'23.11.2022 14:05:21','638048091214659650','MouseMovement','None','X:1112,Y:550'
'23.11.2022 14:05:21','638048091214737757','MouseMovement','None','X:1106,Y:549'
'23.11.2022 14:05:21','638048091214816049','MouseMovement','None','X:1104,Y:548'
'23.11.2022 14:05:21','638048091214894818','MouseMovement','None','X:1101,Y:547'
'23.11.2022 14:05:21','638048091214972801','MouseMovement','None','X:1100,Y:547'
'23.11.2022 14:05:21','638048091215050883','MouseMovement','None','X:1099,Y:546'
'23.11.2022 14:05:21','638048091215657243','MouseMovement','None','X:1098,Y:546'
'23.11.2022 14:05:21','638048091217111090','MouseMovement','None','X:1098,Y:547'
'23.11.2022 14:05:21','638048091217189154','MouseMovement','None','X:1096,Y:550'
'23.11.2022 14:05:21','638048091217277023','MouseMovement','None','X:1094,Y:553'
'23.11.2022 14:05:21','638048091217355086','MouseMovement','None','X:1091,Y:558'
'23.11.2022 14:05:21','638048091217433133','MouseMovement','None','X:1089,Y:566'
'23.11.2022 14:05:21','638048091217511319','MouseMovement','None','X:1084,Y:572'
'23.11.2022 14:05:21','638048091217569764','MouseMovement','None','X:1079,Y:579'
'23.11.2022 14:05:21','638048091217657583','MouseMovement','None','X:1077,Y:583'
'23.11.2022 14:05:21','638048091217735655','MouseMovement','None','X:1073,Y:589'
'23.11.2022 14:05:21','638048091217813831','MouseMovement','None','X:1072,Y:592'
'23.11.2022 14:05:21','638048091217891810','MouseMovement','None','X:1071,Y:595'
'23.11.2022 14:05:21','638048091218038326','MouseMovement','None','X:1070,Y:597'
'23.11.2022 14:05:21','638048091219493940','MouseMovement','None','X:1070,Y:596'
'23.11.2022 14:05:21','638048091219659652','MouseMovement','None','X:1069,Y:596'
'23.11.2022 14:05:22','638048091223342415','MouseMovement','None','X:1070,Y:593'
'23.11.2022 14:05:22','638048091223410730','MouseMovement','None','X:1072,Y:588'
'23.11.2022 14:05:22','638048091223498611','MouseMovement','None','X:1076,Y:585'
'23.11.2022 14:05:22','638048091223576796','MouseMovement','None','X:1077,Y:582'
'23.11.2022 14:05:22','638048091223654681','MouseMovement','None','X:1079,Y:575'
'23.11.2022 14:05:22','638048091223732796','MouseMovement','None','X:1079,Y:573'
'23.11.2022 14:05:22','638048091223791444','MouseMovement','None','X:1079,Y:571'
'23.11.2022 14:05:22','638048091223879123','MouseMovement','None','X:1079,Y:570'
'23.11.2022 14:05:22','638048091223957339','MouseMovement','None','X:1079,Y:569'
'23.11.2022 14:05:22','638048091224113477','MouseMovement','None','X:1079,Y:568'
'23.11.2022 14:05:22','638048091224572039','MouseMovement','None','X:1080,Y:567'
'23.11.2022 14:05:22','638048091224796482','MouseMovement','None','X:1080,Y:566'
'23.11.2022 14:05:22','638048091224875448','MouseMovement','None','X:1080,Y:565'
'23.11.2022 14:05:22','638048091225258089','MouseMovement','None','X:1080,Y:564'
'23.11.2022 14:05:22','638048091225356234','MouseMovement','None','X:1080,Y:562'
'23.11.2022 14:05:22','638048091225493455','MouseMovement','None','X:1080,Y:561'
'23.11.2022 14:05:22','638048091225572051','MouseMovement','None','X:1081,Y:559'
'23.11.2022 14:05:22','638048091225640342','MouseMovement','None','X:1082,Y:557'
'23.11.2022 14:05:22','638048091225733216','MouseMovement','None','X:1084,Y:556'
'23.11.2022 14:05:22','638048091225796956','MouseMovement','None','X:1084,Y:555'
'23.11.2022 14:05:22','638048091225865907','MouseMovement','None','X:1085,Y:553'
'23.11.2022 14:05:22','638048091225954109','MouseMovement','None','X:1086,Y:552'
'23.11.2022 14:05:22','638048091226032591','MouseMovement','None','X:1087,Y:550'
'23.11.2022 14:05:22','638048091226110810','MouseMovement','None','X:1089,Y:547'
'23.11.2022 14:05:22','638048091226198482','MouseMovement','None','X:1091,Y:544'
'23.11.2022 14:05:22','638048091226335104','MouseMovement','None','X:1092,Y:541'
'23.11.2022 14:05:22','638048091226413364','MouseMovement','None','X:1092,Y:539'
'23.11.2022 14:05:22','638048091226491275','MouseMovement','None','X:1093,Y:538'
'23.11.2022 14:05:22','638048091226579090','MouseMovement','None','X:1094,Y:536'
'23.11.2022 14:05:22','638048091226637760','MouseMovement','None','X:1094,Y:534'
'23.11.2022 14:05:22','638048091226715715','MouseMovement','None','X:1094,Y:533'
'23.11.2022 14:05:22','638048091226793748','MouseMovement','None','X:1094,Y:532'
'23.11.2022 14:05:22','638048091226871847','MouseMovement','None','X:1094,Y:531'
'23.11.2022 14:05:22','638048091227037752','MouseMovement','None','X:1094,Y:530'
'23.11.2022 14:05:22','638048091227096302','MouseMovement','None','X:1094,Y:529'
'23.11.2022 14:05:22','638048091227252401','MouseMovement','None','X:1094,Y:527'
'23.11.2022 14:05:22','638048091227330506','MouseMovement','None','X:1094,Y:526'
'23.11.2022 14:05:22','638048091227496378','MouseMovement','None','X:1094,Y:525'
'23.11.2022 14:05:22','638048091227574450','MouseMovement','None','X:1094,Y:524'
'23.11.2022 14:05:22','638048091229794454','MouseMovement','Left','X:1094,Y:523'
'23.11.2022 14:05:22','638048091229872359','MouseMovement','None','X:1096,Y:523'
'23.11.2022 14:05:22','638048091229951197','MouseMovement','None','X:1096,Y:522'
'23.11.2022 14:05:23','638048091230018731','MouseMovement','None','X:1097,Y:520'
'23.11.2022 14:05:23','638048091230096942','MouseMovement','None','X:1098,Y:518'
'23.11.2022 14:05:23','638048091230174998','MouseMovement','None','X:1098,Y:517'
'23.11.2022 14:05:23','638048091230253069','MouseMovement','None','X:1099,Y:515'
'23.11.2022 14:05:23','638048091230331183','MouseMovement','None','X:1100,Y:515'
'23.11.2022 14:05:23','638048091230418862','MouseMovement','None','X:1100,Y:513'
'23.11.2022 14:05:23','638048091230477853','MouseMovement','None','X:1100,Y:512'
'23.11.2022 14:05:23','638048091230556329','MouseMovement','None','X:1100,Y:510'
'23.11.2022 14:05:23','638048091230634372','MouseMovement','None','X:1100,Y:509'
'23.11.2022 14:05:23','638048091230790665','MouseMovement','None','X:1099,Y:509'
'23.11.2022 14:05:23','638048091233251314','MouseMovement','None','X:1100,Y:509'
'23.11.2022 14:05:23','638048091233339001','MouseMovement','None','X:1101,Y:509'
